[0.6009691031499903, 0.45443124014728686, -0.22059137620912977, -0.5801014476856626, 0.46574824679789173, -0.5361922302340456, 0.39628357033965395, -0.6717961325883173, -0.9646140711992857, 0.4016277825381038, -0.27373935395597515, 1.0478929113942401, -0.47886775978129137, -0.6894740909886394, -0.6827086153286197, 0.28980463520139305, 0.3440710502947055, 1.0831913457040405, -0.5539385702842834, -0.07869326272627203, 0.6225838255458016, -0.04936231126231355, 0.15255115128877347, 0.5455131194935845, -0.6654048960962688, 1.0302909431130538, -0.13268724638029084, -0.6347945876987405, -0.5043956296037281, -0.6522863175816854, -0.5278420028973967, -0.3246097748045015] : -1.0
[0.6478530954834528, 0.6265224341209407, -0.40533877036290505, -0.48518715932237777, 0.795921252526772, -0.7131928509527737, 0.2674648622915803, -0.9200825214032098, -0.9664254779259375, -0.06953158460702333, -0.05241654260336259, 0.5377965181400636, -0.7404943185864815, -1.1319798843898146, -0.5548571818811773, 0.14842172612509702, 0.015623794843622557, 0.9261555714184225, -0.26772474495784254, 0.23807817840526238, 0.5751967938761597, 0.12852432799872154, 0.1308982750447315, 0.27116449277875304, -0.7522522509199602, 1.2092044942612619, -0.2367520026078146, -0.7004553001198555, -0.49264814972638804, -0.5927214759245177, -0.6718956064274026, -0.2343682610191587] : -1.0
[0.5062821741704415, 0.07183872107527123, -0.3380195375904572, -0.5847635775992037, 1.2022213830098027, -1.047179328993647, 0.35304693949079646, -0.936564838848047, -0.872441673542782, 0.08676294900391188, -0.24239014307795795, 0.5829437285705253, -0.8560951937955709, -0.9203147953181295, -0.3133333297404798, 0.12169508435513607, 0.15917006138348452, 0.8548646527396516, -0.26361310697591245, -0.06929203693657941, 0.7662050319273119, 0.41562255665749503, 0.09026827053298515, 0.2638486346632521, -0.7035271519294759, 0.6364509710617826, -0.21358724853279265, -0.3149587147422478, -0.6369484310356989, -0.53460895301803, -0.4473727718620131, -0.2735768357316308] : -1.0
[0.5279343893270738, 0.3569322630908496, -0.16307270136907576, -0.554001456074763, 0.8602367163926403, -0.46572566063452936, 0.2972397265659924, -0.943961108795824, -1.2085200387836084, 0.40701157587062853, 0.10012024981750861, 0.5280132761973775, -0.7297965380615722, -0.877072040375094, -0.4797261890568388, 0.12118874203364095, 0.08872670961071817, 0.9922790098790615, -0.3447599918247492, -0.09769521011606028, 0.8798190947956713, -0.1111000821722791, 0.22769890342102556, 0.6658362431544784, -0.9597152561400568, 0.4702672704732772, -0.11983794712646455, -0.6396058241487089, -0.7813048239152667, -1.03270974568983, -0.8687135693889287, -0.33130128662780656] : -1.0
[0.6125193427928818, 0.38425096968256256, -0.31955895362509523, -0.44201500606300786, 0.9786601947016268, -0.0792676248177624, 0.20341245711392753, -0.6171991373047607, -0.613105705305646, 0.5588330144935814, 0.07256758640752631, 0.3393583532722789, -0.7890239490745015, -0.6056913041321648, -0.61795675202281, 0.0194430028357446, 0.2132790417517538, 0.9945877089905955, -0.30256627133551095, 0.01132081366625913, 0.8969227818560985, 0.19192422907409074, 0.3000385336882807, 0.2982383751625466, -0.73374246074274, 0.880762390772248, -0.2817331451079029, -0.5381254122861472, -0.3543077231802043, -0.6286887345345851, -0.6600315738504944, -0.6933809139756361] : -1.0
[0.6886492449985745, 0.6748270171895467, -0.22788953261305606, -0.3979381376874742, 0.43917570140264733, -0.8287728145177279, 0.23369440589297769, -0.9542177074312459, -0.7372020086164006, -0.07163206149295898, -0.25537806875389923, 0.42132400351917454, -0.7978551793327732, -0.593220589769057, -0.5819225658365447, 0.03187021286633645, 0.2272871894826095, 1.141312046526908, -0.05306621315363835, -0.10576097880416521, 0.6974427415705154, 0.19926439579448654, -0.0035005203257212295, 0.3296607893545508, -0.9422794668104261, 0.5234530813810045, -0.24455194421130244, -0.2517873765438009, -0.6910758610236152, -0.328131061961058, -0.5017818913397633, -0.4394821149558958] : -1.0
[0.6636690247876315, 0.7855467695777625, -0.36953371309181193, -0.14774771661511274, 0.561640782513558, -0.5142200670532914, 0.5301087275865952, -0.9029205664278597, -0.8744696869971211, 0.25717094106359045, -0.08885815367190918, 0.6658757706216749, -1.1787989342106644, -0.9121323366097176, -0.5846285617817731, 0.010681315894287086, 0.3421927271406938, 1.004072407545382, -0.12308827331586243, 0.14034425784518828, 0.6476542936991574, -0.012129619241132955, 0.08063445524246632, 0.08679960483034996, -1.0009086404027157, 0.41486572530803556, -0.16912132374177902, -0.4796812829151502, -0.7566018690402461, -0.5959699855119525, -0.778868063807402, -0.8114972648694614] : -1.0
[1.1596233238387952, 0.6374677769967555, -0.25617208133279507, -0.3738333513924542, 0.6183175283159971, -0.8534731426956498, 0.19165463189480703, -1.0023534196593276, -1.0491030808465955, 0.18588705413146459, -0.16861799311669612, 0.30966876554694855, -0.5980055054296541, -0.840185113176937, -0.6456106330797017, 0.15287252031365187, 0.2610879443240006, 0.7778094406078981, 0.2751699371248025, -0.20122405704523214, 0.9707326146267253, 0.17901057404740076, -0.12212721239148933, 0.33405358262910045, -1.1266383711934354, 0.6701966073313403, -0.27529083096899376, -0.5412589979549189, -0.36402745682763005, -0.8671251224173404, -0.566639443473399, -0.3113423531554909] : -1.0
[0.7443642384516119, 0.793078262597568, -0.7121478238551626, -0.4447644049936545, 0.6751304022641739, -0.776467471502337, 0.3960179987614409, -1.0863319575464077, -0.6121697150012871, 0.24433638845786523, -0.24998484837422838, 0.21623683625083967, -0.9936612656839644, -0.7016183697412336, -0.6827169824961894, -0.12687114508823935, 0.03823992693734453, 0.6601397446952977, -0.043425484416930726, -0.0603006184378741, 0.6884618003364249, 0.2315628546972264, 0.13325467893792176, 0.5382573067710388, -0.8062443230635128, 0.688257888001272, -0.19465777712843707, -0.3554925281935243, -0.7374630326553103, -0.3282297574840039, -0.6528068294238191, -0.22876719405639206] : -1.0
[0.6111214396334779, 0.589291302524086, -0.268793481337557, -0.46223996828761005, 0.628164860521532, -0.7699504497789892, 0.4432309656371567, -0.9460705624692087, -0.6685039800440359, -0.049660279311771555, -0.09520890619448806, 0.7563931937740045, -0.7873637363951068, -1.0214907994387643, -0.6455254287472875, -0.0018404431931963103, -0.008319979771377661, 0.8806062367739887, -0.13793406006564918, 0.03413090353208069, 0.787794116945673, -0.006850694760910006, -0.07546955108328296, 0.5091186403941703, -0.7350563330551773, 0.5950530749971402, -0.34407065058341446, -0.4454298119566694, -0.6294666544162484, -0.6195741778850729, -0.9334456546996347, -0.37526007774186915] : -1.0
