[-0.13384442789355658, -0.029807585498662525, -0.22319307162741026, -0.5619111725098292, 0.7440725211953725, 0.6090710629127714, -0.06441044818415238, -1.1735933087417891, -0.5626726093676303, 0.6501189846051345, 0.6115984338647489, -0.013042776697747602, 0.11670524261445689, -0.26827671124249336, 0.35629772109612795, 0.46104114024765824, -0.3693898442028106, -0.14590695028481063, 0.6039274673420749, -0.5125348505584703, -0.5260924367569336, -0.5567052551149909, -0.6288473647145187, 0.49177664329181403, -0.8113624523062452, 0.2834828465214386, -0.3882434449585065, -0.6664325710030858, -0.5057623444162757, 0.22703858691720086, -0.5703154021617549, 0.2284094679537531] : -1.0
[0.09044047479946495, 0.14688492590868357, -0.485851964966748, -0.506109322497178, 0.5376768675455341, 0.46147407727255774, -0.03311271383841405, -0.8499565561169959, -0.7498650461094413, 0.30210545249818155, 0.8130928918238431, -0.08426164637785802, 0.06679045582991536, -0.4371050037748091, 0.6909890232831807, 0.4044683010718679, -0.30035869075220434, -0.18024433850390398, 0.5406876119557895, -0.46791478239016615, -0.9061774015414752, -0.8933403425338958, -0.7596706270888145, 1.0782095957652285, -0.9098188144728042, 0.3231772186868152, -0.46427965961942264, -0.6419587905521245, -0.33483699602939615, 0.1595062174302071, -0.7934141459344228, 0.19796288009462581] : -1.0
[0.2819412063813167, -0.24532601491948217, -0.4081346696176221, -0.6587427724860252, 0.6308381080991634, 0.9819696255454823, -0.3320655107962748, -1.3212341080944385, -0.7733565973519093, 0.33719209184358073, 0.7034170271087006, -0.31452965563946417, -0.17193422117412122, -0.6393890405734164, -0.01596368775426016, 0.47281092018395215, -0.3318066201453206, -0.36090158110595366, 1.0319742097196216, -0.4379627842494258, -0.25722382556608997, -0.5924771015127192, -0.2638051271739904, 0.6039058072154404, -1.2765285811744078, 0.48794322356520814, -0.4972902587093482, -0.9056712542000738, -0.24683552225006097, 0.034822773073620375, -0.5676869991907602, 0.13673723524547945] : -1.0
[-0.32690480434531904, -0.31292018253579573, -0.006725736437412422, -0.778972221522249, 0.6575388549509805, 0.9499924708882981, 0.023932966128904137, -1.3514234058288315, -0.6520640369208313, 0.3807296532278045, 0.8258856419798377, 0.25204192747671694, -0.43955995154710065, -0.5091963901003728, 0.31617764279847516, 0.39283328569801695, 0.05006588721944877, -0.22197546805182433, 1.1190394936651595, -0.8163304906716269, -0.4323373764680917, -0.41690436560523125, -0.3132231238308222, 1.0092187926061964, -0.8707244231026838, 0.382446818198095, -0.33049141159383016, -0.8383899880767315, -0.3232045788715871, 0.07479204523357194, -0.42853322330943744, 0.34153045725189496] : -1.0
[0.10603033289724294, 0.09969333331043445, -0.4334812567242095, -0.7889505898540632, 0.6853791280550511, 0.6239127666721069, -0.09896495895698779, -0.65202478491045, -0.594138247212498, 0.2963685940609092, 0.5192582483796153, 0.23770497126809928, -0.16515086185791136, -0.5058410245026523, 0.4919242994993869, 0.5005904495705165, -0.03482325897755202, -0.09099509294554253, 1.1065382160214177, -0.8665695359705003, -0.4064621851331766, -0.5695221641608503, -0.30223302354507, 0.4769237140193775, -0.8224758191088866, -0.03865941309200141, -0.25298768374924974, -0.4144824314621073, -0.4081703499635302, 0.0677471675512428, -0.4095532940689639, 0.5157588358831696] : -1.0
[-0.27798574715033325, -0.27503996138597014, -0.35072730941959007, -0.5213279439106316, 0.3414795135334184, 0.7327962168041062, -0.352099630987297, -1.0519108101757775, -0.524040960713669, 0.5435900228579221, 0.6719153309611606, -0.09312519000822078, -0.2334282871067057, -0.4361797064502093, 0.379756369933129, 0.11139997241968963, 0.11867110893504884, -0.3319715653526374, 0.25272614657676645, -0.5571736083641218, -0.9533886337145392, -0.6300805454163451, -0.34849776449084, 1.0205717817150983, -0.8392068942348936, 0.1492399869944359, -0.625797222669074, -0.887148023155353, -0.4317983908788178, 0.1523293399759958, -0.7021877683336412, 0.33997014709333157] : -1.0
[0.014227778279582683, -0.29631759053982293, -0.4941124287120473, -0.5931591945697042, 0.4934121925547302, 0.4782501431884736, 0.015204547940544572, -0.9910917088951732, -0.9017247128270692, 0.6043831578563568, 0.9245222474834084, -0.11272454342502355, -0.09403202759821398, -0.25023125556195697, 0.5625532334767046, 0.31183769374469167, -0.055951668165002605, -0.17532384265219964, 0.3799985206137324, -0.7013934828408743, -0.5126309778397499, -0.3745077976432898, 0.06673989704278088, 0.8681024642599284, -0.9696881373578805, 0.41507228942867486, -0.2828784044020515, -0.4944375891932693, -0.5849674030463581, 0.020862844078461895, -0.8748269445807106, 0.06565813174954324] : -1.0
[0.41716380723849283, -0.0665203069282381, -0.364783183791029, -0.551371630312409, 0.410549284495704, 1.0020398008690465, -0.2727983500648599, -1.1046580211827008, -0.8135305586463165, 0.5277420090817091, 0.45789036608083616, -0.04447294649708958, 0.16240299839396977, -0.3279587191697322, 0.5067948481058794, 0.5905045557637926, 0.10704579767971731, -0.10988570975731571, 0.7175983931759478, -0.5956650378509837, -0.4833341126195959, -0.5916013818678867, -0.11878471489212786, 0.5548475611962196, -1.0815572860944425, 0.010656908523019953, -0.4320941435622488, -0.7076418144126093, -0.47629750801904397, 0.5010783798454181, -0.5028922696674171, 0.1083524254365324] : -1.0
[0.3636357093476231, 0.05912348951230778, -0.33823322453197174, -0.5193660006478388, 0.3374427377409415, 0.5049550020112218, -0.5115322783041973, -0.7702635971112197, -0.5233247936337531, 0.256162833215861, 0.8068016497972269, 0.0454005366687891, -0.010799182372249985, -0.3018792877381189, 0.11826980620249228, 0.43300816346160836, -0.3729892700516534, 0.12401658369471358, 0.7873332919593721, -0.683091930444645, -0.19793846223698536, -0.34199588181650176, 0.036069784720535125, 0.9513438587699528, -0.5263508410002335, -0.017457204608719856, -0.395291857936668, -0.9339103555669118, -0.3482120314644183, 0.07130633028615666, -0.3485911762946911, 0.4208400434554477] : -1.0
[-0.1420334476280361, 0.11393784465748472, -0.27719574532722957, -1.033837354572925, 0.38083138871582345, 0.6422335157917776, 0.2571056509193176, -0.9155566701549688, -0.2626296613531627, 0.2712086388227442, 0.7878190741405289, 0.22601606411502023, 0.041369514870661844, -0.5078880525615757, 0.40330250290630143, 0.18419618012647354, -0.4412528683010919, -0.2165281004829819, 0.4414197701333602, -0.6296427398191327, -0.42357502976305444, -0.31591119775177545, -0.2716953443726454, 0.8189671907996096, -1.1337311735338538, 0.04883075433116005, -0.43835589357076865, -0.8627598560723373, -0.3244010485547048, 0.11618805642012052, -0.378950267914295, -0.15574098846518608] : -1.0
[0.006279123593043553, 0.269079559604776, -0.3964975198162097, -0.7005570670489184, 0.236908667578408, 0.3646579424799317, -0.009768719752033722, -1.2830374753356684, -0.31190071492700777, 0.21423252569719173, 0.603147352880787, -0.09107037525668843, -0.015760436008539144, -0.2527647160667659, 0.3935275055308936, 0.5640945718323939, -0.5105985268677385, -0.6071124002436699, 0.36915617479579715, -0.3316808174978967, -0.3887360081007777, -0.36453516576238293, -0.5441506714509635, 0.9331038447452664, -0.9706136922739149, 0.2496803828892602, -0.3313715714540326, -0.44855806646971114, -0.3257466795374357, 0.1881457387121468, -0.4270120646140929, 0.25417007762165844] : -1.0
[0.1497202900686529, -0.07633410575927049, -0.23024164342370682, -0.6195305101342231, 0.3086490888229644, 0.8180800591454864, -0.04021606586678761, -1.0565563378229783, -0.5068006903780852, 0.19042497369803146, 0.6021215315920625, -0.0314452799489222, -0.19756528764744, 0.04670197784517538, 0.4028488076657407, 0.8230531038199618, 0.011807029195373298, -0.2672939631819599, 0.559042798357485, -0.17196891917016083, -0.337360649839728, -0.6739992748951411, -0.043352911386002446, 0.9189766194647813, -0.7164664428335743, 0.3990284530981836, -0.46700955649574505, -0.7389324555388391, -0.1324795676866799, -0.09565354680619167, -0.5095862305026009, 0.21065867929009102] : -1.0
[-0.24506137068413753, -0.030052923070126053, -0.10576039948246874, -0.5308254118651495, 0.3529819412821176, 0.7973061405249211, -0.16943140824008998, -0.8843234027890455, -0.24460690212106778, 0.3780766438131438, 1.026966508858353, -0.049199185801938855, 0.041825996924266945, 0.02445585738328665, 0.48827618978753223, 0.4102101631876229, -0.1759412009484369, -0.22489091964917673, 0.7769061391677198, -0.6246052515244012, -0.7730104329018488, -0.775765592648793, -0.3908983813464424, 0.8473664335018336, -0.9870361190478392, 0.20924069717623822, -0.6466850896655447, -0.7715420827730778, -0.32078646917120024, -0.10638196976179443, -0.7431388430544038, 0.5000629584145615] : -1.0
[0.30256734741347024, -0.3750842356658259, -0.5089327260554356, -0.5290225862688147, 0.41921794674281637, 0.39310814611283923, 0.01023638537472732, -1.1068006370521135, -0.596588497580492, 0.3979786617989195, 0.5317173217739721, 0.26907368272246723, -0.21165415231180906, 0.052408154444049726, 0.309392768220772, 0.37101447523485326, -0.26407904357159506, -0.2796282762380253, 1.065846155069973, -0.6243244363286925, -0.4198041813346866, -0.7206005281326425, -0.042276670450750425, 1.0416490064005455, -0.9355059213359671, -0.12482125706971015, -0.37721039417178515, -0.6548639533054139, -0.3600039814415995, 0.22054843933942753, -0.3546403624037461, 0.05582218525112351] : -1.0
[-0.25767337048174643, 0.2965289499649115, -0.16679827229829122, -0.6238599795551163, 0.5569872547420274, 1.0145712615340374, -0.23167053124053433, -0.667262998906232, -0.3452962274939638, 0.6568111137901651, 1.1260967865954798, -0.24708015465160463, 0.017554319819399464, -0.24038445309307577, 0.38040401158094383, 0.6140606921179624, -0.14806830783076175, -0.2148725990359395, 0.5488683057961964, -0.6535031553508677, -0.6158333717497363, -0.6129651103717044, -0.4541034965672107, 0.5506638009013591, -0.847801001424709, 0.6279388221724638, -0.014945639578368974, -0.5669672301376376, -0.6311951652337561, 0.36221945993038074, -0.692710387456685, 0.19326182924879243] : -1.0
